grid_id,Latitude,Longitude
29905,25.4166666664447,-99.5833333333333
29906,25.4166666664447,-98.75
29907,25.4166666664447,-97.9166666666667
29908,25.4166666664447,-97.0833333333333
29909,25.4166666664447,-96.25
29910,25.4166666664447,-95.4166666666667
29911,25.4166666664447,-94.5833333333333
29912,25.4166666664447,-93.75
29913,25.4166666664447,-92.9166666666667
29914,25.4166666664447,-92.0833333333333
29915,25.4166666664447,-91.25
29916,25.4166666664447,-90.4166666666667
29917,25.4166666664447,-89.5833333333333
29918,25.4166666664447,-88.75
29919,25.4166666664447,-87.9166666666667
29920,25.4166666664447,-87.0833333333333
29921,25.4166666664447,-86.25
29922,25.4166666664447,-85.4166666666667
29923,25.4166666664447,-84.5833333333333
29924,25.4166666664447,-83.75
29925,25.4166666664447,-82.9166666666667
29926,25.4166666664447,-82.0833333333333
29927,25.4166666664447,-81.25
29928,25.4166666664447,-80.4166666666667
29929,25.4166666664447,-79.5833333333333
29930,25.4166666664447,-78.75
29931,25.4166666664447,-77.9166666666667
29932,25.4166666664447,-77.0833333333333
29933,25.4166666664447,-76.25
29934,25.4166666664447,-75.4166666666667
29935,25.4166666664447,-74.5833333333333
29936,25.4166666664447,-73.75
29937,25.4166666664447,-72.9166666666667
29938,25.4166666664447,-72.0833333333333
29939,25.4166666664447,-71.25
29940,25.4166666664447,-70.4166666666667
29941,25.4166666664447,-69.5833333333333
29942,25.4166666664447,-68.75
29943,25.4166666664447,-67.9166666666667
29944,25.4166666664447,-67.0833333333333
29945,25.4166666664447,-66.25
29946,25.4166666664447,-65.4166666666667
29947,25.4166666664447,-64.5833333333333
29948,25.4166666664447,-63.75
29949,25.4166666664447,-62.9166666666667
29950,25.4166666664447,-62.0833333333333
29951,25.4166666664447,-61.25
29952,25.4166666664447,-60.4166666666667
29953,25.4166666664447,-59.5833333333333
29954,25.4166666664447,-58.75
29955,25.4166666664447,-57.9166666666667
29956,25.4166666664447,-57.0833333333333
29957,25.4166666664447,-56.25
29958,25.4166666664447,-55.4166666666667
29959,25.4166666664447,-54.5833333333333
29960,25.4166666664447,-53.75
29961,25.4166666664447,-52.9166666666667
29962,25.4166666664447,-52.0833333333333
29963,25.4166666664447,-51.25
29964,25.4166666664447,-50.4166666666667
29965,25.4166666664447,-49.5833333333333
29966,25.4166666664447,-48.75
29967,25.4166666664447,-47.9166666666667
29968,25.4166666664447,-47.0833333333333
29969,25.4166666664447,-46.25
29970,25.4166666664447,-45.4166666666667
29971,25.4166666664447,-44.5833333333333
29972,25.4166666664447,-43.75
29973,25.4166666664447,-42.9166666666667
29974,25.4166666664447,-42.0833333333333
29975,25.4166666664447,-41.25
29976,25.4166666664447,-40.4166666666667
29977,25.4166666664447,-39.5833333333333
29978,25.4166666664447,-38.75
29979,25.4166666664447,-37.9166666666667
29980,25.4166666664447,-37.0833333333333
29981,25.4166666664447,-36.25
29982,25.4166666664447,-35.4166666666667
29983,25.4166666664447,-34.5833333333333
29984,25.4166666664447,-33.75
29985,25.4166666664447,-32.9166666666667
29986,25.4166666664447,-32.0833333333333
29987,25.4166666664447,-31.25
29988,25.4166666664447,-30.4166666666667
29989,25.4166666664447,-29.5833333333333
29990,25.4166666664447,-28.75
29991,25.4166666664447,-27.9166666666667
29992,25.4166666664447,-27.0833333333333
29993,25.4166666664447,-26.25
29994,25.4166666664447,-25.4166666666667
29995,25.4166666664447,-24.5833333333333
29996,25.4166666664447,-23.75
29997,25.4166666664447,-22.9166666666667
29998,25.4166666664447,-22.0833333333333
29999,25.4166666664447,-21.25
30000,25.4166666664447,-20.4166666666667
30001,25.4166666664447,-19.5833333333333
30002,25.4166666664447,-18.75
30003,25.4166666664447,-17.9166666666667
30004,25.4166666664447,-17.0833333333333
30005,25.4166666664447,-16.25
30006,25.4166666664447,-15.4166666666667
30007,25.4166666664447,-14.5833333333333
30008,25.4166666664447,-13.75
30009,25.4166666664447,-12.9166666666667
30010,25.4166666664447,-12.0833333333333
30011,25.4166666664447,-11.25
30012,25.4166666664447,-10.4166666666667
30013,25.4166666664447,-9.58333333333331
30014,25.4166666664447,-8.75
30015,25.4166666664447,-7.91666666666666
30016,25.4166666664447,-7.08333333333331
30017,25.4166666664447,-6.25
30018,25.4166666664447,-5.41666666666666
30019,25.4166666664447,-4.58333333333331
30020,25.4166666664447,-3.75
30021,25.4166666664447,-2.91666666666666
30022,25.4166666664447,-2.08333333333331
30023,25.4166666664447,-1.25
30024,25.4166666664447,-0.416666666666657
30025,25.4166666664447,0.416666666666686
30026,25.4166666664447,1.25
30027,25.4166666664447,2.08333333333334
30028,25.4166666664447,2.91666666666669
30029,25.4166666664447,3.75
30030,25.4166666664447,4.58333333333334
30031,25.4166666664447,5.41666666666669
30032,25.4166666664447,6.25
30033,25.4166666664447,7.08333333333334
30034,25.4166666664447,7.91666666666669
30035,25.4166666664447,8.75
30036,25.4166666664447,9.58333333333334
30037,25.4166666664447,10.4166666666667
30038,25.4166666664447,11.25
30039,25.4166666664447,12.0833333333333
30040,25.4166666664447,12.9166666666667
30041,25.4166666664447,13.75
30042,25.4166666664447,14.5833333333333
30043,25.4166666664447,15.4166666666667
30044,25.4166666664447,16.25
30045,25.4166666664447,17.0833333333333
30046,25.4166666664447,17.9166666666667
30047,25.4166666664447,18.75
30048,25.4166666664447,19.5833333333333
30049,25.4166666664447,20.4166666666667
30050,25.4166666664447,21.25
30051,25.4166666664447,22.0833333333333
30052,25.4166666664447,22.9166666666667
30053,25.4166666664447,23.75
30054,25.4166666664447,24.5833333333333
30055,25.4166666664447,25.4166666666667
30056,25.4166666664447,26.25
30057,25.4166666664447,27.0833333333333
30058,25.4166666664447,27.9166666666667
30059,25.4166666664447,28.75
30060,25.4166666664447,29.5833333333333
30061,25.4166666664447,30.4166666666667
30062,25.4166666664447,31.25
30063,25.4166666664447,32.0833333333333
30064,25.4166666664447,32.9166666666667
30065,25.4166666664447,33.75
30066,25.4166666664447,34.5833333333333
30067,25.4166666664447,35.4166666666667
30068,25.4166666664447,36.25
30069,25.4166666664447,37.0833333333333
30070,25.4166666664447,37.9166666666667
30071,25.4166666664447,38.75
30072,25.4166666664447,39.5833333333333
30073,25.4166666664447,40.4166666666667
30074,25.4166666664447,41.25
30075,25.4166666664447,42.0833333333333
30076,25.4166666664447,42.9166666666667
30077,25.4166666664447,43.75
30078,25.4166666664447,44.5833333333333
30079,25.4166666664447,45.4166666666667
30080,25.4166666664447,46.25
30081,25.4166666664447,47.0833333333333
30082,25.4166666664447,47.9166666666667
30083,25.4166666664447,48.75
30084,25.4166666664447,49.5833333333333
30085,25.4166666664447,50.4166666666667
30086,25.4166666664447,51.25
30087,25.4166666664447,52.0833333333333
30088,25.4166666664447,52.9166666666667
30089,25.4166666664447,53.75
30090,25.4166666664447,54.5833333333333
30091,25.4166666664447,55.4166666666667
30092,25.4166666664447,56.25
30093,25.4166666664447,57.0833333333333
30094,25.4166666664447,57.9166666666667
30095,25.4166666664447,58.75
30096,25.4166666664447,59.5833333333333
30097,25.4166666664447,60.4166666666667
30098,25.4166666664447,61.25
30099,25.4166666664447,62.0833333333333
30100,25.4166666664447,62.9166666666667
30101,25.4166666664447,63.75
30102,25.4166666664447,64.5833333333333
30103,25.4166666664447,65.4166666666667
30104,25.4166666664447,66.25
30105,25.4166666664447,67.0833333333333
30106,25.4166666664447,67.9166666666667
30107,25.4166666664447,68.75
30108,25.4166666664447,69.5833333333333
30109,25.4166666664447,70.4166666666667
30110,25.4166666664447,71.25
30111,25.4166666664447,72.0833333333333
30112,25.4166666664447,72.9166666666667
30113,25.4166666664447,73.75
30114,25.4166666664447,74.5833333333333
30115,25.4166666664447,75.4166666666667
30116,25.4166666664447,76.25
30117,25.4166666664447,77.0833333333334
30118,25.4166666664447,77.9166666666667
30119,25.4166666664447,78.75
30120,25.4166666664447,79.5833333333334
30121,25.4166666664447,80.4166666666667
30122,25.4166666664447,81.25
30123,25.4166666664447,82.0833333333334
30124,25.4166666664447,82.9166666666667
30125,25.4166666664447,83.75
30126,25.4166666664447,84.5833333333334
30127,25.4166666664447,85.4166666666667
30128,25.4166666664447,86.25
30129,25.4166666664447,87.0833333333334
30130,25.4166666664447,87.9166666666667
30131,25.4166666664447,88.75
30132,25.4166666664447,89.5833333333334
30133,25.4166666664447,90.4166666666667
30134,25.4166666664447,91.25
30135,25.4166666664447,92.0833333333334
30136,25.4166666664447,92.9166666666667
30137,25.4166666664447,93.75
30138,25.4166666664447,94.5833333333334
30139,25.4166666664447,95.4166666666667
30140,25.4166666664447,96.25
30141,25.4166666664447,97.0833333333334
30142,25.4166666664447,97.9166666666667
30143,25.4166666664447,98.75
30144,25.4166666664447,99.5833333333334
30145,25.4166666664447,100.416666666667
30146,25.4166666664447,101.25
30147,25.4166666664447,102.083333333333
30148,25.4166666664447,102.916666666667
30149,25.4166666664447,103.75
30150,25.4166666664447,104.583333333333
30151,25.4166666664447,105.416666666667
30152,25.4166666664447,106.25
30153,25.4166666664447,107.083333333333
30154,25.4166666664447,107.916666666667
30155,25.4166666664447,108.75
30156,25.4166666664447,109.583333333333
30157,25.4166666664447,110.416666666667
30158,25.4166666664447,111.25
30159,25.4166666664447,112.083333333333
30160,25.4166666664447,112.916666666667
30161,25.4166666664447,113.75
30162,25.4166666664447,114.583333333333
30163,25.4166666664447,115.416666666667
30164,25.4166666664447,116.25
30165,25.4166666664447,117.083333333333
30166,25.4166666664447,117.916666666667
30167,25.4166666664447,118.75
30168,25.4166666664447,119.583333333333
30169,25.4166666664447,120.416666666667
30170,25.4166666664447,121.25
30171,25.4166666664447,122.083333333333
30172,25.4166666664447,122.916666666667
30173,25.4166666664447,123.75
30174,25.4166666664447,124.583333333333
30175,25.4166666664447,125.416666666667
30176,25.4166666664447,126.25
30177,25.4166666664447,127.083333333333
30178,25.4166666664447,127.916666666667
30179,25.4166666664447,128.75
30180,25.4166666664447,129.583333333333
30181,25.4166666664447,130.416666666667
30182,25.4166666664447,131.25
30183,25.4166666664447,132.083333333333
30184,25.4166666664447,132.916666666667
30185,25.4166666664447,133.75
30186,25.4166666664447,134.583333333333
30187,25.4166666664447,135.416666666667
30188,25.4166666664447,136.25
30189,25.4166666664447,137.083333333333
30190,25.4166666664447,137.916666666667
30191,25.4166666664447,138.75
30192,25.4166666664447,139.583333333333
30193,25.4166666664447,140.416666666667
30194,25.4166666664447,141.25
30195,25.4166666664447,142.083333333333
30196,25.4166666664447,142.916666666667
30197,25.4166666664447,143.75
30198,25.4166666664447,144.583333333333
30199,25.4166666664447,145.416666666667
30200,25.4166666664447,146.25
30201,25.4166666664447,147.083333333333
30202,25.4166666664447,147.916666666667
30203,25.4166666664447,148.75
30204,25.4166666664447,149.583333333333
30205,25.4166666664447,150.416666666667
30206,25.4166666664447,151.25
30207,25.4166666664447,152.083333333333
30208,25.4166666664447,152.916666666667
30209,25.4166666664447,153.75
30210,25.4166666664447,154.583333333333
30211,25.4166666664447,155.416666666667
30212,25.4166666664447,156.25
30213,25.4166666664447,157.083333333333
30214,25.4166666664447,157.916666666667
30215,25.4166666664447,158.75
30216,25.4166666664447,159.583333333333
30217,25.4166666664447,160.416666666667
30218,25.4166666664447,161.25
30219,25.4166666664447,162.083333333333
30220,25.4166666664447,162.916666666667
30221,25.4166666664447,163.75
30222,25.4166666664447,164.583333333333
30223,25.4166666664447,165.416666666667
30224,25.4166666664447,166.25
30225,25.4166666664447,167.083333333333
30226,25.4166666664447,167.916666666667
30227,25.4166666664447,168.75
30228,25.4166666664447,169.583333333333
30229,25.4166666664447,170.416666666667
30230,25.4166666664447,171.25
30231,25.4166666664447,172.083333333333
30232,25.4166666664447,172.916666666667
30233,25.4166666664447,173.75
30234,25.4166666664447,174.583333333333
30235,25.4166666664447,175.416666666667
30236,25.4166666664447,176.25
30237,25.4166666664447,177.083333333333
30238,25.4166666664447,177.916666666667
30239,25.4166666664447,178.75
30240,25.4166666664447,179.583333333333
30241,24.583333333113,-179.583333333333
30242,24.583333333113,-178.75
30243,24.583333333113,-177.916666666667
30244,24.583333333113,-177.083333333333
30245,24.583333333113,-176.25
30246,24.583333333113,-175.416666666667
30247,24.583333333113,-174.583333333333
30248,24.583333333113,-173.75
30249,24.583333333113,-172.916666666667
30250,24.583333333113,-172.083333333333
30251,24.583333333113,-171.25
30252,24.583333333113,-170.416666666667
30253,24.583333333113,-169.583333333333
30254,24.583333333113,-168.75
30255,24.583333333113,-167.916666666667
30256,24.583333333113,-167.083333333333
30257,24.583333333113,-166.25
30258,24.583333333113,-165.416666666667
30259,24.583333333113,-164.583333333333
30260,24.583333333113,-163.75
30261,24.583333333113,-162.916666666667
30262,24.583333333113,-162.083333333333
30263,24.583333333113,-161.25
30264,24.583333333113,-160.416666666667
30265,24.583333333113,-159.583333333333
30266,24.583333333113,-158.75
30267,24.583333333113,-157.916666666667
30268,24.583333333113,-157.083333333333
30269,24.583333333113,-156.25
30270,24.583333333113,-155.416666666667
30271,24.583333333113,-154.583333333333
30272,24.583333333113,-153.75
30273,24.583333333113,-152.916666666667
30274,24.583333333113,-152.083333333333
30275,24.583333333113,-151.25
30276,24.583333333113,-150.416666666667
30277,24.583333333113,-149.583333333333
30278,24.583333333113,-148.75
30279,24.583333333113,-147.916666666667
30280,24.583333333113,-147.083333333333
30281,24.583333333113,-146.25
30282,24.583333333113,-145.416666666667
30283,24.583333333113,-144.583333333333
30284,24.583333333113,-143.75
30285,24.583333333113,-142.916666666667
30286,24.583333333113,-142.083333333333
30287,24.583333333113,-141.25
30288,24.583333333113,-140.416666666667
30289,24.583333333113,-139.583333333333
30290,24.583333333113,-138.75
30291,24.583333333113,-137.916666666667
30292,24.583333333113,-137.083333333333
30293,24.583333333113,-136.25
30294,24.583333333113,-135.416666666667
30295,24.583333333113,-134.583333333333
30296,24.583333333113,-133.75
30297,24.583333333113,-132.916666666667
30298,24.583333333113,-132.083333333333
30299,24.583333333113,-131.25
30300,24.583333333113,-130.416666666667
30301,24.583333333113,-129.583333333333
30302,24.583333333113,-128.75
30303,24.583333333113,-127.916666666667
30304,24.583333333113,-127.083333333333
30305,24.583333333113,-126.25
30306,24.583333333113,-125.416666666667
30307,24.583333333113,-124.583333333333
30308,24.583333333113,-123.75
30309,24.583333333113,-122.916666666667
30310,24.583333333113,-122.083333333333
30311,24.583333333113,-121.25
30312,24.583333333113,-120.416666666667
30313,24.583333333113,-119.583333333333
30314,24.583333333113,-118.75
30315,24.583333333113,-117.916666666667
30316,24.583333333113,-117.083333333333
30317,24.583333333113,-116.25
30318,24.583333333113,-115.416666666667
30319,24.583333333113,-114.583333333333
30320,24.583333333113,-113.75
30321,24.583333333113,-112.916666666667
30322,24.583333333113,-112.083333333333
30323,24.583333333113,-111.25
30324,24.583333333113,-110.416666666667
30325,24.583333333113,-109.583333333333
30326,24.583333333113,-108.75
30327,24.583333333113,-107.916666666667
30328,24.583333333113,-107.083333333333
30329,24.583333333113,-106.25
30330,24.583333333113,-105.416666666667
30331,24.583333333113,-104.583333333333
30332,24.583333333113,-103.75
30333,24.583333333113,-102.916666666667
30334,24.583333333113,-102.083333333333
30335,24.583333333113,-101.25
30336,24.583333333113,-100.416666666667
30337,24.583333333113,-99.5833333333333
30338,24.583333333113,-98.75
30339,24.583333333113,-97.9166666666667
